"1,0";"30,04,2019";"Нахимовский";"";"Падение пассажира";"";"0";"0";"г Севастополь ул Героев Севастополя 24";"0,0";"2,0";"1,0";"3,0";
"3,0";"30,04,2019";"Балаклавский";"";"Наезд на пешехода";"";"0";"0";"г Севастополь ул Драпушко 20";"0,0";"1,0";"1,0";"2,0";
"4,0";"30,04,2019";"Нахимовский";"";"Столкновение";"";"0";"0";"г Севастополь ш Лабораторное 111";"0,0";"1,0";"2,0";"4,0";
"5,0";"28,04,2019";"Ленинский";"";"Столкновение";"";"0";"0";"г Севастополь пр-кт Генерала Острякова 143";"0,0";"1,0";"2,0";"2,0";
"6,0";"28,04,2019";"Балаклавский";"";"Наезд на пешехода";"";"0";"0";"с Орлиное  ";"0,0";"1,0";"1,0";"2,0";
"7,0";"27,04,2019";"Балаклавский";"";"Наезд на пешехода";"";"0";"0";"г Севастополь  ";"0,0";"1,0";"1,0";"2,0";
"8,0";"27,04,2019";"Гагаринский";"";"Столкновение";"5 км Балаклавского шоссе-мыс Фиолент";"3";"600";"г Севастополь  ";"0,0";"1,0";"2,0";"2,0";
"9,0";"25,04,2019";"Нахимовский";"";"Столкновение";"Симферополь-Бахчисарай-Севастополь";"41";"670";"г Севастополь  ";"0,0";"3,0";"2,0";"4,0";
"10,0";"22,04,2019";"Нахимовский";"";"Наезд на пешехода";"";"0";"0";"г Севастополь  ";"0,0";"1,0";"1,0";"2,0";
"11,0";"22,04,2019";"Гагаринский";"";"Столкновение";"";"0";"0";"г Севастополь ул Индустриальная 0";"0,0";"1,0";"2,0";"2,0";
"12,0";"21,04,2019";"Ленинский";"";"Столкновение";"";"0";"0";"г Севастополь пр-кт Генерала Острякова 143";"0,0";"1,0";"2,0";"3,0";
"13,0";"20,04,2019";"Нахимовский";"";"Наезд на пешехода";"";"0";"0";"г Севастополь ул Челюскинцев 84";"0,0";"1,0";"1,0";"2,0";
"14,0";"19,04,2019";"Гагаринский";"";"Наезд на пешехода";"";"0";"0";"г Севастополь ш Фиолентовское 4а";"0,0";"1,0";"1,0";"2,0";
"15,0";"19,04,2019";"Нахимовский";"";"Наезд на пешехода";"";"0";"0";"г Севастополь  ";"0,0";"1,0";"1,0";"2,0";
"16,0";"18,04,2019";"Балаклавский";"";"Наезд на пешехода";"";"0";"0";"г Севастополь ул Калича 1";"0,0";"1,0";"1,0";"2,0";
"17,0";"17,04,2019";"Гагаринский";"";"Наезд на пешехода";"";"0";"0";"г Севастополь пр-кт Октябрьской революции 89";"0,0";"1,0";"1,0";"2,0";
"18,0";"17,04,2019";"Гагаринский";"";"Столкновение";"";"0";"0";"г Севастополь ул Вакуленчука 53";"0,0";"1,0";"2,0";"2,0";
"19,0";"11,04,2019";"Гагаринский";"";"Наезд на пешехода";"";"0";"0";"г Севастополь ул Правды 17";"0,0";"1,0";"1,0";"2,0";
"20,0";"11,04,2019";"Нахимовский";"";"Столкновение";"";"0";"0";"г Севастополь ул Истомина 4";"0,0";"1,0";"2,0";"3,0";
"21,0";"10,04,2019";"Нахимовский";"";"Падение пассажира";"";"0";"0";"г Севастополь ул Багрия 1";"0,0";"1,0";"1,0";"2,0";
"22,0";"10,04,2019";"Ленинский";"";"Наезд на пешехода";"";"0";"0";"г Севастополь ул Хрусталева 37";"0,0";"1,0";"1,0";"2,0";
"23,0";"08,04,2019";"Гагаринский";"";"Наезд на пешехода";"Севастополь-порт Камышовая бухта-м,Фиолент";"1";"100";"г Севастополь  ";"0,0";"1,0";"1,0";"2,0";
"24,0";"08,04,2019";"Ленинский";"";"Падение пассажира";"";"0";"0";"г Севастополь ул Ленина 47";"0,0";"1,0";"1,0";"2,0";
"25,0";"07,04,2019";"Балаклавский";"";"Столкновение";"Ялта-Севастополь";"53";"110";"г Севастополь  ";"0,0";"2,0";"2,0";"3,0";
"26,0";"07,04,2019";"Нахимовский";"";"Столкновение";"Подъезд к смт Кача";"3";"300";"г Севастополь  ";"0,0";"1,0";"2,0";"2,0";
"27,0";"07,04,2019";"Гагаринский";"";"Столкновение";"Севастополь-порт Камышовая бухта";"5";"200";"г Севастополь  ";"0,0";"1,0";"2,0";"3,0";
"28,0";"06,04,2019";"Балаклавский";"";"Наезд на препятствие";"Ялта-Севастополь";"54";"500";"г Севастополь  ";"0,0";"2,0";"1,0";"2,0";
"29,0";"06,04,2019";"Ленинский";"";"Столкновение";"";"0";"0";"г Севастополь пр-кт Генерала Острякова 36 а";"0,0";"1,0";"2,0";"6,0";
"30,0";"06,04,2019";"Гагаринский";"";"Опрокидывание";"";"0";"0";"г Севастополь ул Астана Кесаева 4";"0,0";"1,0";"1,0";"1,0";
"31,0";"04,04,2019";"Ленинский";"";"Столкновение";"";"0";"0";"г Севастополь ул Гоголя 20а";"0,0";"1,0";"2,0";"2,0";
"32,0";"03,04,2019";"Ленинский";"";"Столкновение";"";"0";"0";"г Севастополь ул Музыки Николая 32";"0,0";"1,0";"2,0";"2,0";
"33,0";"03,04,2019";"Гагаринский";"";"Наезд на пешехода";"";"0";"0";"г Севастополь пл 50-летия СССР 11";"0,0";"1,0";"1,0";"2,0";
"34,0";"02,04,2019";"Ленинский";"";"Столкновение";"";"0";"0";"г Севастополь ул Хрусталева 44";"0,0";"1,0";"2,0";"2,0";
"35,0";"02,04,2019";"Ленинский";"";"Падение пассажира";"";"0";"0";"г Севастополь ул Партизанская 1";"0,0";"1,0";"1,0";"2,0";
"36,0";"02,04,2019";"Гагаринский";"";"Наезд на пешехода";"";"0";"0";"г Севастополь пр-кт Гагарина 43 б";"0,0";"1,0";"1,0";"2,0";
"37,0";"02,04,2019";"Нахимовский";"";"Наезд на пешехода";"";"0";"0";"г Севастополь ул Героев Севастополя 56";"0,0";"1,0";"1,0";"2,0";
"38,0";"01,04,2019";"Балаклавский";"";"Наезд на пешехода";"Гончарное-Ялта";"7";"50";"с Орлиное ул Тюкова Владимира 1а";"1,0";"0,0";"1,0";"2,0";
"39,0";"01,04,2019";"Ленинский";"";"Наезд на пешехода";"";"0";"0";"г Севастополь  ";"0,0";"1,0";"1,0";"2,0";
"40,0";"01,04,2019";"Гагаринский";"";"Наезд на пешехода";"";"0";"0";"г Севастополь ул Пролетарская 38";"0,0";"1,0";"1,0";"2,0";
"41,0";"01,04,2019";"Гагаринский";"";"Столкновение";"Севастополь-порт Камышовая бухта";"5";"800";"г Севастополь  ";"0,0";"1,0";"2,0";"2,0";